TimeStamp (ms), Total Power (W), CPU (W), Monitor (W), Disk (W), Base (W), Application (W)
63787282076378,29.8,14.9,-0.1,0.0,15.0,12.9
63787282077466,27.0,12.1,-0.1,0.0,15.0,11.5
63787282078545,28.9,14.0,-0.1,0.0,15.0,12.4
63787282079623,28.8,13.9,-0.1,0.0,15.0,12.8
63787282080701,30.4,15.5,-0.1,0.0,15.0,12.7
63787282081793,30.7,15.8,-0.1,0.0,15.0,13.2
63787282082871,29.8,14.9,-0.1,0.0,15.0,12.6
63787282083964,30.4,15.4,-0.1,0.1,15.0,12.1
63787282085050,28.7,13.8,-0.1,0.0,15.0,11.8
63787282086128,28.1,13.2,-0.1,0.0,15.0,10.7
63787282087204,29.3,14.4,-0.1,0.0,15.0,11.9
63787282088297,27.0,12.1,-0.1,0.0,15.0,10.6
63787282089375,28.3,13.4,-0.1,0.0,15.0,11.5
63787282090468,29.5,14.6,-0.1,0.0,15.0,12.6
63787282091545,28.0,13.1,-0.1,0.0,15.0,11.6
63787282092623,28.5,13.6,-0.1,0.0,15.0,11.6
63787282093701,30.1,15.2,-0.1,0.0,15.0,13.2
63787282094794,29.7,14.8,-0.1,0.0,15.0,11.1
63787282095865,29.9,15.0,-0.1,0.0,15.0,12.6
63787282096943,27.2,12.3,-0.1,0.0,15.0,10.2
63787282098036,27.3,12.4,-0.1,0.0,15.0,10.7
63787282099114,28.3,13.4,-0.1,0.0,15.0,11.5
63787282100208,26.0,11.1,-0.1,0.0,15.0,9.4
63787282101298,27.4,12.5,-0.1,0.0,15.0,9.6
63787282102376,29.1,14.2,-0.1,0.0,15.0,11.8
63787282103460,28.7,13.8,-0.1,0.0,15.0,11.8
63787282104543,27.5,12.6,-0.1,0.0,15.0,11.3
63787282105634,26.9,12.0,-0.1,0.0,15.0,10.2
63787282106724,27.5,12.6,-0.1,0.0,15.0,12.5
63787282107817,28.0,13.1,-0.1,0.0,15.0,11.0
63787282108915,31.0,16.0,-0.1,0.0,15.0,12.8
63787282109990,30.5,15.6,-0.1,0.0,15.0,13.1
63787282111068,28.7,13.8,-0.1,0.0,15.0,12.5
63787282112162,30.1,15.2,-0.1,0.0,15.0,13.0
63787282113244,29.9,15.0,-0.1,0.0,15.0,12.1
63787282114322,28.9,14.0,-0.1,0.0,15.0,12.4
63787282115416,27.3,12.4,-0.1,0.0,15.0,11.8
63787282116494,28.9,14.0,-0.1,0.0,15.0,12.9
63787282117580,29.3,14.4,-0.1,0.0,15.0,13.0
63787282118654,27.9,13.0,-0.1,0.0,15.0,11.7
63787282119748,27.6,12.7,-0.1,0.0,15.0,11.9
63787282120825,27.1,12.2,-0.1,0.0,15.0,11.6
63787282121913,28.3,13.4,-0.1,0.0,15.0,11.8
63787282123003,30.0,15.1,-0.1,0.0,15.0,11.9
63787282124081,29.0,14.1,-0.1,0.0,15.0,11.3
63787282125173,28.6,13.7,-0.1,0.0,15.0,12.1
63787282126282,27.1,12.2,-0.1,0.0,15.0,10.2
63787282127375,27.7,12.8,-0.1,0.0,15.0,11.8
63787282128437,27.6,12.7,-0.1,0.0,15.0,11.7
63787282129557,27.6,12.7,-0.1,0.0,15.0,11.3
63787282130655,28.4,13.5,-0.1,0.0,15.0,12.0
63787282131733,26.7,11.8,-0.1,0.0,15.0,11.0
63787282132830,27.5,12.6,-0.1,0.0,15.0,11.1
63787282133912,27.2,12.3,-0.1,0.0,15.0,11.4
63787282135004,28.0,13.1,-0.1,0.0,15.0,11.8
63787282136097,30.6,15.7,-0.1,0.0,15.0,11.5
63787282137175,28.2,13.3,-0.1,0.0,15.0,10.4
63787282138237,27.8,12.9,-0.1,0.0,15.0,11.2
63787282139312,28.9,14.0,-0.1,0.0,15.0,12.3
63787282140374,28.9,14.0,-0.1,0.0,15.0,12.2
63787282141483,28.7,13.8,-0.1,0.0,15.0,12.6
63787282142577,27.3,12.4,-0.1,0.0,15.0,11.2
63787282143654,27.6,12.7,-0.1,0.0,15.0,11.2
63787282144744,28.6,13.7,-0.1,0.0,15.0,12.3
63787282145822,27.1,12.2,-0.1,0.0,15.0,10.8
63787282146916,27.3,12.4,-0.1,0.0,15.0,10.6
63787282148015,29.1,14.2,-0.1,0.0,15.0,12.3
63787282149086,29.6,14.7,-0.1,0.0,15.0,11.4
63787282150164,29.9,15.0,-0.1,0.0,15.0,11.4
63787282151226,30.0,15.1,-0.1,0.0,15.0,12.1
63787282152320,30.5,15.6,-0.1,0.0,15.0,12.2
63787282153398,30.3,15.4,-0.1,0.0,15.0,12.6
63787282154476,28.9,14.0,-0.1,0.0,15.0,11.0
63787282155566,28.5,13.6,-0.1,0.0,15.0,10.0
63787282156660,29.7,14.8,-0.1,0.0,15.0,12.0
63787282157753,30.8,15.9,-0.1,0.0,15.0,11.6
63787282158831,29.2,14.3,-0.1,0.0,15.0,11.2
63787282159925,30.5,15.6,-0.1,0.0,15.0,12.7
63787282161003,30.0,15.1,-0.1,0.0,15.0,11.5
63787282162077,30.2,15.3,-0.1,0.0,15.0,13.1
63787282163171,30.1,15.1,-0.1,0.1,15.0,11.5
63787282164249,31.5,16.5,-0.1,0.0,15.0,12.1
63787282165327,28.7,13.8,-0.1,0.0,15.0,11.3
63787282166405,28.9,14.0,-0.1,0.0,15.0,11.7
63787282167498,30.4,15.5,-0.1,0.0,15.0,12.2
63787282168554,29.1,14.2,-0.1,0.0,15.0,10.8
63787282169632,31.2,16.3,-0.1,0.0,15.0,13.0
63787282170709,30.0,15.1,-0.1,0.0,15.0,12.5
63787282171787,31.7,16.8,-0.1,0.0,15.0,12.8
63787282172850,29.5,14.6,-0.1,0.0,15.0,11.2
63787282173927,30.2,15.3,-0.1,0.0,15.0,12.8
63787282175018,29.2,14.3,-0.1,0.0,15.0,11.1
63787282176112,30.0,15.0,-0.1,0.0,15.0,11.4
63787282177190,29.4,14.5,-0.1,0.0,15.0,11.7
63787282178283,29.9,15.0,-0.1,0.0,15.0,11.9
63787282179346,29.6,14.7,-0.1,0.0,15.0,11.7
63787282180439,29.4,14.5,-0.1,0.0,15.0,12.4
63787282181514,27.9,13.0,-0.1,0.0,15.0,10.4
63787282182607,27.5,12.6,-0.1,0.0,15.0,10.5
63787282183685,27.6,12.7,-0.1,0.0,15.0,10.0
63787282184779,27.8,12.9,-0.1,0.0,15.0,10.4
63787282185856,27.8,12.9,-0.1,0.0,15.0,10.4
63787282186919,28.7,13.8,-0.1,0.0,15.0,11.2
63787282188012,27.0,12.1,-0.1,0.0,15.0,10.0
63787282189090,27.6,12.7,-0.1,0.0,15.0,10.0
63787282190166,28.1,13.2,-0.1,0.0,15.0,10.5
63787282191243,28.5,13.6,-0.1,0.0,15.0,10.9
63787282192321,28.5,13.6,-0.1,0.0,15.0,11.5
63787282193415,30.6,15.7,-0.1,0.0,15.0,9.9
63787282194477,28.3,13.4,-0.1,0.0,15.0,10.1
63787282195539,28.2,13.3,-0.1,0.0,15.0,11.0
63787282196602,26.5,11.6,-0.1,0.0,15.0,9.5
63787282197679,28.1,13.2,-0.1,0.0,15.0,10.7
63787282198770,28.4,13.5,-0.1,0.0,15.0,10.2
63787282199864,27.4,12.5,-0.1,0.0,15.0,10.0
63787282200942,29.4,14.5,-0.1,0.0,15.0,12.1
63787282202035,28.5,13.6,-0.1,0.0,15.0,11.1
63787282203097,29.1,14.2,-0.1,0.0,15.0,11.8
63787282204175,28.4,13.5,-0.1,0.0,15.0,10.5
63787282205269,27.8,12.9,-0.1,0.0,15.0,10.2
63787282206362,28.0,13.1,-0.1,0.0,15.0,11.4
63787282207438,29.6,14.7,-0.1,0.0,15.0,11.9
63787282208531,28.9,14.0,-0.1,0.0,15.0,11.3
63787282209625,28.7,13.8,-0.1,0.0,15.0,9.5
63787282210703,29.5,14.6,-0.1,0.0,15.0,11.5
63787282211796,28.7,13.8,-0.1,0.0,15.0,10.4
63787282212874,28.9,14.0,-0.1,0.0,15.0,11.0
63787282213949,30.3,15.4,-0.1,0.0,15.0,11.1
63787282215043,29.8,14.9,-0.1,0.0,15.0,11.5
63787282216108,29.3,14.4,-0.1,0.0,15.0,10.2
63787282217186,29.7,14.8,-0.1,0.0,15.0,11.8
63787282218264,31.0,16.1,-0.1,0.1,15.0,13.0
63787282219342,27.7,12.8,-0.1,0.0,15.0,9.5
63787282220420,28.8,13.9,-0.1,0.0,15.0,10.2
63787282221498,27.4,12.5,-0.1,0.0,15.0,10.9
63787282222576,29.6,14.7,-0.1,0.0,15.0,11.1
63787282223653,29.0,14.1,-0.1,0.0,15.0,10.1
63787282224744,29.9,15.0,-0.1,0.0,15.0,12.1
63787282225807,30.8,15.9,-0.1,0.0,15.0,12.7
63787282226900,31.0,16.0,-0.1,0.0,15.0,12.7
63787282227978,29.4,14.5,-0.1,0.0,15.0,11.7
63787282229071,29.0,14.1,-0.1,0.0,15.0,12.0
63787282230134,29.4,14.5,-0.1,0.0,15.0,12.3
63787282231225,29.4,14.5,-0.1,0.0,15.0,12.0
63787282232319,28.9,14.0,-0.1,0.0,15.0,11.7
63787282233397,29.0,14.1,-0.1,0.0,15.0,11.6
63787282234475,29.3,14.4,-0.1,0.0,15.0,12.4
63787282235568,29.9,15.0,-0.1,0.0,15.0,12.7
63787282236630,28.8,13.9,-0.1,0.0,15.0,12.2
63787282237736,29.9,15.0,-0.1,0.0,15.0,12.4
63787282238830,31.6,16.7,-0.1,0.0,15.0,11.8
63787282239907,29.0,14.1,-0.1,0.0,15.0,12.3
63787282241001,29.0,14.1,-0.1,0.0,15.0,11.7
63787282242079,28.9,14.0,-0.1,0.0,15.0,11.9
63787282243157,29.5,14.6,-0.1,0.0,15.0,12.1
63787282244248,28.7,13.8,-0.1,0.0,15.0,11.9
63787282245310,29.1,14.2,-0.1,0.0,15.0,12.2
63787282246388,29.0,14.1,-0.1,0.0,15.0,12.0
63787282247466,28.9,14.0,-0.1,0.0,15.0,11.8
63787282248528,29.5,14.6,-0.1,0.0,15.0,12.5
63787282249621,28.8,13.9,-0.1,0.0,15.0,11.6
63787282250681,28.8,13.9,-0.1,0.0,15.0,12.1
63787282251759,29.2,14.3,-0.1,0.0,15.0,12.4
63787282252852,29.5,14.6,-0.1,0.0,15.0,12.6
63787282253945,31.0,16.1,-0.1,0.0,15.0,11.9
63787282255039,29.9,15.0,-0.1,0.0,15.0,12.7
63787282256132,29.3,14.4,-0.1,0.0,15.0,12.1
63787282257219,28.7,13.8,-0.1,0.0,15.0,11.0
63787282258297,26.9,12.0,-0.1,0.0,15.0,9.6
63787282259359,28.8,13.9,-0.1,0.0,15.0,11.3
63787282260437,27.9,13.0,-0.1,0.0,15.0,10.1
63787282261530,28.1,13.2,-0.1,0.0,15.0,10.8
63787282262608,28.3,13.4,-0.1,0.0,15.0,10.9
63787282263686,26.9,12.0,-0.1,0.0,15.0,9.8
63787282264748,28.2,13.3,-0.1,0.0,15.0,10.7
63787282265819,27.5,12.6,-0.1,0.0,15.0,10.2
63787282266913,28.6,13.7,-0.1,0.0,15.0,10.2
63787282267991,28.2,13.3,-0.1,0.0,15.0,10.0
63787282269084,29.2,14.3,-0.1,0.0,15.0,10.7
63787282270146,29.0,14.1,-0.1,0.0,15.0,11.3
63787282271224,28.5,13.6,-0.1,0.0,15.0,10.6
63787282272318,28.2,13.3,-0.1,0.0,15.0,10.1
63787282273411,28.5,13.6,-0.1,0.0,15.0,12.3
63787282274498,27.7,12.8,-0.1,0.0,15.0,10.0
63787282275592,27.7,12.8,-0.1,0.0,15.0,10.1
63787282276654,29.2,14.3,-0.1,0.0,15.0,12.8
63787282277747,29.8,14.8,-0.1,0.1,15.0,9.8
63787282278825,29.9,15.0,-0.1,0.0,15.0,11.2
63787282279903,28.3,13.4,-0.1,0.0,15.0,10.6
63787282280981,29.5,14.6,-0.1,0.0,15.0,9.9
63787282282074,27.5,12.6,-0.1,0.0,15.0,9.0
63787282283165,29.3,14.4,-0.1,0.0,15.0,12.9
63787282284243,30.1,15.2,-0.1,0.0,15.0,10.4
63787282285305,28.3,13.4,-0.1,0.0,15.0,10.1
63787282286398,27.7,12.8,-0.1,0.0,15.0,11.4
63787282287476,27.2,12.3,-0.1,0.0,15.0,10.0
63787282288570,27.0,12.1,-0.1,0.0,15.0,10.2
63787282289648,26.6,11.7,-0.1,0.0,15.0,10.0
63787282290725,29.1,14.2,-0.1,0.0,15.0,11.6
63787282291785,27.7,12.8,-0.1,0.0,15.0,10.2
63787282292879,27.2,12.3,-0.1,0.0,15.0,9.7
63787282293957,27.7,12.8,-0.1,0.0,15.0,10.7
63787282295066,27.6,12.7,-0.1,0.0,15.0,9.9
63787282296144,28.6,13.7,-0.1,0.0,15.0,11.1
63787282297206,29.0,14.1,-0.1,0.0,15.0,11.8
63787282298300,27.8,12.9,-0.1,0.0,15.0,10.1
63787282299393,31.7,16.8,-0.1,0.0,15.0,13.4
63787282300455,29.0,14.1,-0.1,0.0,15.0,11.3
63787282301531,26.5,11.6,-0.1,0.0,15.0,10.3
63787282302624,27.9,13.0,-0.1,0.0,15.0,11.1
63787282303679,29.0,14.1,-0.1,0.0,15.0,12.5
63787282304773,29.0,14.1,-0.1,0.0,15.0,12.0
63787282305859,27.9,13.0,-0.1,0.0,15.0,11.1
63787282306918,27.5,12.6,-0.1,0.0,15.0,10.6
63787282307996,27.7,12.8,-0.1,0.0,15.0,11.0
63787282309057,27.5,12.6,-0.1,0.0,15.0,10.8
63787282310132,27.4,12.5,-0.1,0.0,15.0,10.8
63787282311222,29.0,14.1,-0.1,0.0,15.0,11.8
63787282312299,28.2,13.3,-0.1,0.0,15.0,10.7
63787282313369,24.1,9.2,-0.1,0.0,15.0,8.5
63787282314429,30.2,15.3,-0.1,0.0,15.0,12.8
63787282315503,26.5,11.6,-0.1,0.0,15.0,10.5
63787282316578,27.1,12.2,-0.1,0.0,15.0,10.9
63787282317644,25.2,10.3,-0.1,0.0,15.0,9.0
63787282318731,27.0,12.1,-0.1,0.0,15.0,10.9
63787282319802,27.2,12.3,-0.1,0.0,15.0,10.9
63787282320880,26.0,11.1,-0.1,0.0,15.0,10.3
63787282321966,27.4,12.5,-0.1,0.0,15.0,10.6
63787282323038,26.1,11.2,-0.1,0.0,15.0,10.7
63787282324116,26.7,11.8,-0.1,0.0,15.0,10.8
63787282325203,27.0,12.1,-0.1,0.0,15.0,11.2
63787282326285,27.2,12.3,-0.1,0.0,15.0,11.0
63787282327376,26.2,11.3,-0.1,0.0,15.0,10.3
63787282328450,27.8,12.9,-0.1,0.0,15.0,11.8
63787282329544,26.9,12.0,-0.1,0.0,15.0,10.6
63787282330619,27.9,13.0,-0.1,0.0,15.0,9.6
63787282331696,28.2,13.3,-0.1,0.0,15.0,10.8
63787282332772,28.4,13.5,-0.1,0.0,15.0,11.6
63787282333854,29.6,14.7,-0.1,0.0,15.0,12.0
63787282334928,27.9,13.0,-0.1,0.0,15.0,9.9
63787282336021,25.8,10.8,-0.1,0.0,15.0,9.1
63787282337114,28.1,13.2,-0.1,0.0,15.0,11.4
63787282338189,27.5,12.6,-0.1,0.0,15.0,10.0
63787282339283,26.9,12.0,-0.1,0.0,15.0,9.8
63787282340358,27.0,12.1,-0.1,0.0,15.0,10.3
63787282341436,28.5,13.6,-0.1,0.0,15.0,11.6
63787282342527,28.0,13.1,-0.1,0.0,15.0,11.4
63787282343620,25.9,11.0,-0.1,0.0,15.0,9.9
63787282344695,27.2,12.3,-0.1,0.0,15.0,9.7
63787282345788,28.5,13.6,-0.1,0.0,15.0,11.8
63787282346859,26.0,11.1,-0.1,0.0,15.0,9.5
63787282347952,26.2,11.3,-0.1,0.0,15.0,9.1
63787282349030,27.6,12.7,-0.1,0.0,15.0,11.3
63787282350124,28.4,13.5,-0.1,0.0,15.0,11.7
63787282351186,26.4,11.5,-0.1,0.0,15.0,9.4
63787282352264,25.0,10.1,-0.1,0.0,15.0,9.3
63787282353342,27.1,12.2,-0.1,0.0,15.0,11.2
63787282354420,27.1,12.2,-0.1,0.0,15.0,11.4
63787282355497,25.8,10.9,-0.1,0.0,15.0,10.4
63787282356575,27.1,12.2,-0.1,0.0,15.0,11.3
63787282357669,27.6,12.7,-0.1,0.0,15.0,11.5
63787282358744,29.1,14.2,-0.1,0.0,15.0,11.9
63787282359822,29.0,14.1,-0.1,0.1,15.0,11.4
63787282360897,28.4,13.5,-0.1,0.0,15.0,11.6
63787282361990,28.3,13.4,-0.1,0.0,15.0,12.4
63787282363081,27.5,12.6,-0.1,0.0,15.0,10.7
63787282364174,27.2,12.3,-0.1,0.0,15.0,11.3
63787282365234,27.5,12.6,-0.1,0.0,15.0,11.8
63787282366327,27.7,12.8,-0.1,0.0,15.0,11.4
63787282367402,26.0,11.1,-0.1,0.0,15.0,10.1
63787282368496,27.4,12.5,-0.1,0.0,15.0,11.5
63787282369558,26.6,11.7,-0.1,0.0,15.0,11.2
63787282370620,26.2,11.3,-0.1,0.0,15.0,10.3
63787282371698,25.3,10.4,-0.1,0.0,15.0,9.7
63787282372792,27.8,12.9,-0.1,0.0,15.0,10.8
63787282373870,30.0,15.1,-0.1,0.0,15.0,11.8
63787282374932,26.6,11.7,-0.1,0.0,15.0,9.7
63787282376010,26.3,11.4,-0.1,0.0,15.0,9.7
63787282377103,27.3,12.4,-0.1,0.0,15.0,11.6
63787282378197,27.3,12.4,-0.1,0.0,15.0,11.8
63787282379290,27.4,12.5,-0.1,0.0,15.0,11.4
63787282380365,27.6,12.7,-0.1,0.0,15.0,11.9
63787282381443,27.8,12.9,-0.1,0.0,15.0,12.1
63787282382529,26.5,11.6,-0.1,0.0,15.0,10.4
63787282383607,28.0,13.1,-0.1,0.0,15.0,12.0
63787282384695,29.1,14.2,-0.1,0.0,15.0,13.6
63787282385782,28.6,13.7,-0.1,0.0,15.0,12.4
63787282386870,27.6,12.7,-0.1,0.0,15.0,11.0
63787282387948,30.7,15.8,-0.1,0.0,15.0,13.6
63787282389023,30.0,15.1,-0.1,0.0,15.0,12.4
63787282390117,30.8,15.9,-0.1,0.0,15.0,12.5
63787282391191,28.8,13.9,-0.1,0.0,15.0,12.4
63787282392269,26.9,12.0,-0.1,0.0,15.0,11.5
63787282393365,26.0,11.1,-0.1,0.0,15.0,10.2
63787282394443,27.6,12.7,-0.1,0.0,15.0,11.7
63787282395521,25.9,11.0,-0.1,0.0,15.0,10.0
63787282396614,27.6,12.7,-0.1,0.0,15.0,11.9
63787282397700,27.0,12.1,-0.1,0.0,15.0,10.4
63787282398778,27.7,12.8,-0.1,0.0,15.0,12.4
63787282399856,27.7,12.8,-0.1,0.0,15.0,10.9
63787282400949,26.4,11.5,-0.1,0.0,15.0,11.2
63787282402027,28.8,13.9,-0.1,0.0,15.0,12.5
63787282403121,28.8,13.9,-0.1,0.0,15.0,10.7
63787282404199,29.0,14.1,-0.1,0.0,15.0,12.1
63787282405274,29.3,14.4,-0.1,0.0,15.0,12.4
63787282406368,27.3,12.4,-0.1,0.0,15.0,11.3
63787282407432,27.1,12.2,-0.1,0.0,15.0,11.1
63787282408522,27.7,12.8,-0.1,0.0,15.0,11.8
63787282409616,29.1,14.2,-0.1,0.0,15.0,13.3
63787282410704,28.2,13.3,-0.1,0.0,15.0,12.1
63787282411779,28.1,13.1,-0.1,0.0,15.0,11.5
63787282412873,29.1,14.2,-0.1,0.0,15.0,12.4
63787282413945,27.7,12.8,-0.1,0.0,15.0,11.1
63787282415023,29.3,14.4,-0.1,0.0,15.0,12.1
63787282416101,28.3,13.4,-0.1,0.0,15.0,12.9
63787282417204,27.8,12.9,-0.1,0.0,15.0,10.1
63787282418296,27.7,12.8,-0.1,0.0,15.0,11.2
63787282419374,27.0,12.1,-0.1,0.0,15.0,11.2
63787282420452,27.3,12.4,-0.1,0.0,15.0,11.0
63787282421545,26.6,11.7,-0.1,0.0,15.0,11.0
63787282422623,27.1,12.2,-0.1,0.0,15.0,11.6
63787282423701,27.0,12.1,-0.1,0.0,15.0,11.0
63787282424784,28.4,13.5,-0.1,0.0,15.0,11.7
63787282425862,28.1,13.2,-0.1,0.0,15.0,12.3
63787282426955,27.3,12.4,-0.1,0.0,15.0,11.5
63787282428049,28.5,13.6,-0.1,0.0,15.0,12.5
63787282429127,27.7,12.8,-0.1,0.0,15.0,12.0
63787282430205,28.2,13.3,-0.1,0.0,15.0,11.7
63787282431291,30.0,15.1,-0.1,0.0,15.0,12.8
63787282432394,28.8,13.9,-0.1,0.0,15.0,11.6
63787282433488,28.1,13.2,-0.1,0.0,15.0,12.7
63787282434550,28.3,13.4,-0.1,0.0,15.0,12.1
63787282435621,28.8,13.9,-0.1,0.0,15.0,12.5
63787282436696,28.8,13.9,-0.1,0.0,15.0,13.1
63787282437789,27.5,12.6,-0.1,0.0,15.0,12.2
63787282438867,29.7,14.8,-0.1,0.0,15.0,13.1
63787282439942,26.7,11.8,-0.1,0.0,15.0,11.1
63787282441036,28.7,13.8,-0.1,0.0,15.0,12.8
63787282442114,27.2,12.3,-0.1,0.0,15.0,11.4
63787282443205,28.6,13.7,-0.1,0.0,15.0,12.4
63787282444299,30.8,15.8,-0.1,0.0,15.0,12.4
63787282445377,28.2,13.3,-0.1,0.0,15.0,12.9
63787282446455,28.5,13.6,-0.1,0.0,15.0,12.0
63787282447546,27.9,13.0,-0.1,0.0,15.0,11.6
63787282448625,29.0,14.1,-0.1,0.0,15.0,12.3
63787282449694,28.7,13.8,-0.1,0.0,15.0,12.4
63787282450788,28.1,13.2,-0.1,0.0,15.0,11.8
63787282451873,27.1,12.2,-0.1,0.0,15.0,10.9
63787282452997,27.4,12.5,-0.1,0.0,15.0,11.2
63787282454073,28.2,13.3,-0.1,0.0,15.0,11.1
63787282455173,27.2,12.3,-0.1,0.0,15.0,11.4
63787282456241,27.1,12.2,-0.1,0.0,15.0,11.4
63787282457334,29.8,14.9,-0.1,0.0,15.0,10.9
63787282458428,29.4,14.5,-0.1,0.0,15.0,11.2
63787282459506,27.9,13.0,-0.1,0.0,15.0,11.3
63787282460601,27.6,12.7,-0.1,0.0,15.0,11.7
63787282461695,28.5,13.6,-0.1,0.0,15.0,12.6
63787282462788,28.1,13.2,-0.1,0.0,15.0,12.6
63787282463882,28.0,13.1,-0.1,0.0,15.0,12.5
63787282464975,29.1,14.2,-0.1,0.0,15.0,12.5
63787282466063,26.7,11.8,-0.1,0.0,15.0,11.0
63787282467150,28.0,13.1,-0.1,0.0,15.0,12.7
63787282468244,27.9,13.0,-0.1,0.0,15.0,11.5
63787282469331,27.4,12.5,-0.1,0.0,15.0,11.4
63787282470424,29.8,14.9,-0.1,0.0,15.0,13.7
63787282471506,26.3,11.4,-0.1,0.0,15.0,9.9
63787282472599,27.0,12.1,-0.1,0.0,15.0,11.9
63787282473706,29.8,14.9,-0.1,0.0,15.0,13.1
63787282474800,28.4,13.5,-0.1,0.0,15.0,12.4
63787282475868,28.1,13.2,-0.1,0.0,15.0,12.2
63787282476944,27.6,12.7,-0.1,0.0,15.0,11.6
63787282478037,27.2,12.3,-0.1,0.0,15.0,11.2
63787282479115,27.6,12.7,-0.1,0.0,15.0,12.1
63787282480193,28.9,14.0,-0.1,0.0,15.0,12.1
63787282481296,27.8,12.9,-0.1,0.0,15.0,11.9
63787282482374,27.8,12.9,-0.1,0.0,15.0,11.5
63787282483467,27.9,13.0,-0.1,0.0,15.0,11.1
63787282484561,29.5,14.6,-0.1,0.1,15.0,10.9
63787282485642,27.6,12.7,-0.1,0.0,15.0,11.0
63787282486736,28.7,13.8,-0.1,0.0,15.0,11.9
63787282487829,26.6,11.7,-0.1,0.0,15.0,10.6
63787282488923,27.0,12.1,-0.1,0.0,15.0,10.9
63787282490016,25.0,10.1,-0.1,0.0,15.0,9.2
63787282491091,27.1,12.2,-0.1,0.0,15.0,11.0
63787282492165,27.3,12.4,-0.1,0.0,15.0,11.5
63787282493268,28.5,13.6,-0.1,0.0,15.0,12.3
63787282494335,27.6,12.7,-0.1,0.0,15.0,10.6
63787282495428,29.4,14.5,-0.1,0.0,15.0,12.4
63787282496506,29.0,14.1,-0.1,0.0,15.0,11.6
63787282497599,29.9,15.0,-0.1,0.0,15.0,12.5
63787282498693,31.2,16.3,-0.1,0.0,15.0,11.9
63787282499771,30.5,15.6,-0.1,0.0,15.0,11.6
63787282500849,31.3,16.3,-0.1,0.1,15.0,12.3
63787282501940,29.2,14.3,-0.1,0.0,15.0,11.3
63787282503034,28.7,13.8,-0.1,0.0,15.0,10.9
63787282504096,29.9,15.0,-0.1,0.0,15.0,13.0
63787282505190,29.8,14.9,-0.1,0.0,15.0,13.1
63787282506283,29.3,14.4,-0.1,0.0,15.0,11.6
63787282507361,29.1,14.2,-0.1,0.0,15.0,12.0
63787282508452,28.7,13.8,-0.1,0.0,15.0,11.8
63787282509545,28.9,14.0,-0.1,0.0,15.0,11.1
63787282510623,30.3,15.4,-0.1,0.0,15.0,11.3
63787282511701,30.4,15.5,-0.1,0.0,15.0,11.7
63787282512779,29.0,14.1,-0.1,0.0,15.0,11.3
63787282513857,28.8,13.9,-0.1,0.0,15.0,11.3
63787282514948,29.8,14.9,-0.1,0.0,15.0,12.5
63787282516041,29.1,14.2,-0.1,0.0,15.0,12.0
63787282517103,29.1,14.2,-0.1,0.0,15.0,11.8
63787282518181,29.2,14.3,-0.1,0.0,15.0,12.1
63787282519275,28.1,13.2,-0.1,0.0,15.0,9.9
63787282520337,29.8,14.9,-0.1,0.0,15.0,13.0
63787282521428,29.9,15.0,-0.1,0.0,15.0,12.9
63787282522506,29.4,14.5,-0.1,0.0,15.0,12.6
63787282523599,28.8,13.9,-0.1,0.0,15.0,11.9
63787282524693,28.9,14.0,-0.1,0.0,15.0,11.4
63787282525786,30.6,15.7,-0.1,0.0,15.0,12.3
63787282526864,29.2,14.3,-0.1,0.0,15.0,10.5
63787282527940,30.5,15.6,-0.1,0.0,15.0,12.3
63787282529033,27.6,12.7,-0.1,0.0,15.0,9.1
63787282530095,28.3,13.4,-0.1,0.0,15.0,10.7
63787282531189,28.4,13.5,-0.1,0.0,15.0,9.6
63787282532267,28.5,13.6,-0.1,0.0,15.0,10.7
63787282533329,29.3,14.4,-0.1,0.0,15.0,10.8
63787282534422,29.8,14.9,-0.1,0.0,15.0,12.0
63787282535511,29.0,14.0,-0.1,0.0,15.0,10.0
63787282536604,30.0,15.1,-0.1,0.0,15.0,11.4
63787282537697,28.4,13.5,-0.1,0.0,15.0,10.6
63787282538791,27.9,13.0,-0.1,0.0,15.0,11.1
63787282539868,29.0,14.1,-0.1,0.0,15.0,10.7
63787282540946,28.9,14.0,-0.1,0.0,15.0,10.7
63787282542040,29.2,14.3,-0.1,0.0,15.0,10.5
63787282543102,29.3,14.4,-0.1,0.0,15.0,10.5
63787282544180,28.1,13.2,-0.1,0.0,15.0,10.2
63787282545258,27.8,12.9,-0.1,0.0,15.0,10.0
63787282546351,29.4,14.5,-0.1,0.0,15.0,11.7
63787282547429,28.2,13.3,-0.1,0.0,15.0,10.5
63787282548507,27.7,12.8,-0.1,0.0,15.0,10.4
63787282549585,28.9,14.0,-0.1,0.0,15.0,11.9
63787282550678,29.0,14.1,-0.1,0.0,15.0,10.8
63787282551741,26.9,12.0,-0.1,0.0,15.0,9.8
63787282552818,28.8,13.9,-0.1,0.0,15.0,11.5
63787282553912,28.7,13.8,-0.1,0.0,15.0,11.7
63787282554974,29.0,14.1,-0.1,0.0,15.0,11.5
63787282556068,28.9,14.0,-0.1,0.0,15.0,12.2
63787282557146,30.1,15.2,-0.1,0.0,15.0,11.1
63787282558239,30.2,15.3,-0.1,0.0,15.0,12.4
63787282559314,30.8,15.9,-0.1,0.1,15.0,11.1
63787282560408,28.2,13.3,-0.1,0.0,15.0,11.0
63787282561501,29.4,14.5,-0.1,0.0,15.0,12.1
63787282562579,28.3,13.4,-0.1,0.0,15.0,11.2
