TimeStamp (ms), Total Power (W), CPU (W), Monitor (W), Disk (W), Base (W), Application (W)
63786966553208,30.5,15.6,-0.1,0.0,15.0,12.7
63786966554386,28.8,13.9,-0.1,0.0,15.0,12.3
63786966555568,27.9,13.0,-0.1,0.0,15.0,11.8
63786966556745,30.2,15.3,-0.1,0.0,15.0,13.3
63786966557922,29.1,14.2,-0.1,0.0,15.0,12.2
63786966559103,29.5,14.6,-0.1,0.0,15.0,12.4
63786966560282,28.1,13.2,-0.1,0.0,15.0,11.4
63786966561451,28.0,13.1,-0.1,0.0,15.0,11.4
63786966562630,29.1,14.2,-0.1,0.0,15.0,12.3
63786966563811,27.2,12.3,-0.1,0.0,15.0,10.6
63786966565016,28.1,13.2,-0.1,0.0,15.0,11.0
63786966566195,28.2,13.3,-0.1,0.0,15.0,10.9
63786966567375,27.8,12.9,-0.1,0.0,15.0,10.8
63786966568552,29.8,14.9,-0.1,0.0,15.0,12.9
63786966569735,27.0,12.1,-0.1,0.0,15.0,10.1
63786966570933,27.4,12.5,-0.1,0.0,15.0,10.7
63786966572101,27.7,12.8,-0.1,0.0,15.0,10.8
63786966573279,27.7,12.8,-0.1,0.0,15.0,10.8
63786966574463,28.0,13.1,-0.1,0.0,15.0,11.4
63786966575620,29.0,14.1,-0.1,0.0,15.0,12.0
63786966576785,27.9,13.0,-0.1,0.0,15.0,11.6
63786966577958,27.6,12.7,-0.1,0.0,15.0,11.4
63786966579134,29.1,14.2,-0.1,0.0,15.0,12.3
63786966580322,31.7,16.8,-0.1,0.0,15.0,13.4
63786966581494,30.1,15.2,-0.1,0.0,15.0,12.1
63786966582661,29.6,14.7,-0.1,0.0,15.0,11.5
63786966583831,28.9,14.0,-0.1,0.0,15.0,12.2
63786966585013,28.2,13.3,-0.1,0.0,15.0,11.2
63786966586191,28.7,13.8,-0.1,0.0,15.0,12.1
63786966587362,29.0,14.1,-0.1,0.0,15.0,12.7
63786966588540,28.3,13.4,-0.1,0.0,15.0,11.5
63786966589702,27.0,12.1,-0.1,0.0,15.0,10.1
63786966590901,28.0,13.1,-0.1,0.0,15.0,10.9
63786966592070,28.8,13.9,-0.1,0.0,15.0,11.5
63786966593245,27.2,12.3,-0.1,0.0,15.0,10.6
63786966594435,28.9,14.0,-0.1,0.0,15.0,11.7
63786966595635,27.3,12.4,-0.1,0.0,15.0,10.6
63786966596813,27.9,13.0,-0.1,0.0,15.0,11.1
63786966597988,25.9,11.0,-0.1,0.0,15.0,9.2
63786966599156,26.1,11.2,-0.1,0.0,15.0,9.8
63786966600339,27.0,12.1,-0.1,0.0,15.0,9.7
63786966601541,25.6,10.7,-0.1,0.0,15.0,9.0
63786966602714,27.6,12.7,-0.1,0.0,15.0,11.2
63786966603880,28.0,13.1,-0.1,0.0,15.0,10.9
63786966605061,27.6,12.7,-0.1,0.0,15.0,10.8
63786966606242,27.5,12.6,-0.1,0.0,15.0,10.9
63786966607429,27.7,12.8,-0.1,0.0,15.0,11.6
63786966608607,28.8,13.9,-0.1,0.0,15.0,12.4
63786966609783,29.6,14.7,-0.1,0.0,15.0,13.1
63786966610964,28.1,13.2,-0.1,0.0,15.0,11.1
63786966612151,29.9,15.0,-0.1,0.0,15.0,13.2
63786966613353,28.1,13.2,-0.1,0.0,15.0,11.3
63786966614548,29.9,15.0,-0.1,0.0,15.0,12.7
63786966615757,28.7,13.8,-0.1,0.0,15.0,11.8
63786966616932,29.1,14.2,-0.1,0.0,15.0,12.3
63786966618107,29.1,14.2,-0.1,0.0,15.0,12.1
63786966619292,28.1,13.2,-0.1,0.0,15.0,11.7
63786966620461,27.6,12.7,-0.1,0.0,15.0,10.5
63786966621639,29.5,14.6,-0.1,0.0,15.0,12.2
63786966622847,28.4,13.5,-0.1,0.0,15.0,11.5
63786966624043,29.4,14.5,-0.1,0.0,15.0,12.4
63786966625249,29.3,14.4,-0.1,0.0,15.0,12.7
63786966626431,30.0,15.1,-0.1,0.0,15.0,13.4
63786966627613,28.0,13.1,-0.1,0.0,15.0,10.9
63786966628801,28.5,13.6,-0.1,0.0,15.0,11.4
63786966629976,27.2,12.3,-0.1,0.0,15.0,10.6
63786966631153,29.4,14.5,-0.1,0.0,15.0,12.3
63786966632344,28.9,14.0,-0.1,0.0,15.0,11.6
63786966633537,29.4,14.5,-0.1,0.0,15.0,13.0
63786966634721,29.9,15.0,-0.1,0.0,15.0,13.0
63786966635890,28.9,14.0,-0.1,0.0,15.0,12.6
63786966637068,27.1,12.2,-0.1,0.0,15.0,10.4
63786966638254,27.8,12.9,-0.1,0.0,15.0,11.5
63786966639435,28.4,13.5,-0.1,0.0,15.0,11.4
63786966640625,26.9,12.0,-0.1,0.0,15.0,10.4
63786966641811,27.1,12.2,-0.1,0.0,15.0,9.7
63786966642998,28.3,13.4,-0.1,0.0,15.0,12.3
63786966644177,28.5,13.6,-0.1,0.0,15.0,12.0
63786966645363,30.0,15.1,-0.1,0.0,15.0,13.3
63786966646546,30.4,15.5,-0.1,0.0,15.0,13.5
63786966647743,28.6,13.7,-0.1,0.0,15.0,12.4
63786966648923,28.4,13.5,-0.1,0.0,15.0,11.0
63786966650107,29.7,14.8,-0.1,0.0,15.0,12.7
63786966651289,28.5,13.6,-0.1,0.0,15.0,11.7
63786966652463,26.9,12.0,-0.1,0.0,15.0,10.5
63786966653632,29.7,14.8,-0.1,0.0,15.0,12.6
63786966654807,29.5,14.6,-0.1,0.0,15.0,12.4
63786966655988,31.5,16.6,-0.1,0.0,15.0,14.3
63786966657166,29.0,14.1,-0.1,0.0,15.0,12.4
63786966658345,28.2,13.3,-0.1,0.0,15.0,11.8
63786966659537,27.9,13.0,-0.1,0.0,15.0,11.3
63786966660723,28.4,13.5,-0.1,0.0,15.0,11.8
63786966661891,27.8,12.9,-0.1,0.0,15.0,11.2
63786966663070,28.2,13.3,-0.1,0.0,15.0,11.7
63786966664262,27.9,13.0,-0.1,0.0,15.0,11.7
63786966665440,28.4,13.5,-0.1,0.0,15.0,11.4
63786966666628,28.0,13.1,-0.1,0.0,15.0,11.1
63786966667811,27.8,12.9,-0.1,0.0,15.0,11.0
63786966668992,28.1,13.2,-0.1,0.0,15.0,11.2
63786966670156,28.5,13.6,-0.1,0.0,15.0,12.1
63786966671341,29.3,14.4,-0.1,0.0,15.0,12.7
63786966672547,29.3,14.4,-0.1,0.0,15.0,12.1
63786966673744,28.2,13.3,-0.1,0.0,15.0,11.9
63786966674930,29.7,14.8,-0.1,0.0,15.0,12.4
63786966676110,27.4,12.5,-0.1,0.0,15.0,10.3
63786966677289,27.6,12.7,-0.1,0.0,15.0,10.9
63786966678464,30.4,15.5,-0.1,0.0,15.0,13.7
63786966679637,29.9,15.0,-0.1,0.0,15.0,12.7
63786966680835,27.8,12.9,-0.1,0.0,15.0,11.3
63786966681998,28.8,13.9,-0.1,0.0,15.0,11.2
63786966683185,30.4,15.5,-0.1,0.0,15.0,12.1
63786966684352,30.9,16.0,-0.1,0.0,15.0,13.1
63786966685542,28.7,13.8,-0.1,0.0,15.0,10.6
63786966686707,30.7,15.8,-0.1,0.0,15.0,12.2
63786966687872,28.9,14.0,-0.1,0.0,15.0,11.0
63786966689040,29.6,14.7,-0.1,0.0,15.0,11.1
63786966690197,29.2,14.3,-0.1,0.0,15.0,10.7
63786966691353,29.1,14.2,-0.1,0.0,15.0,11.6
63786966692537,29.5,14.6,-0.1,0.0,15.0,10.7
63786966693705,29.8,14.9,-0.1,0.0,15.0,11.7
63786966694887,28.6,13.7,-0.1,0.0,15.0,10.8
63786966696053,28.8,13.9,-0.1,0.0,15.0,11.2
63786966697246,28.2,13.3,-0.1,0.0,15.0,10.9
63786966698419,31.3,16.4,-0.1,0.0,15.0,13.7
63786966699595,29.8,14.9,-0.1,0.0,15.0,11.7
63786966700780,29.6,14.7,-0.1,0.0,15.0,9.5
63786966701958,28.8,13.9,-0.1,0.0,15.0,10.4
63786966703124,30.4,15.5,-0.1,0.0,15.0,10.6
63786966704296,30.8,15.9,-0.1,0.0,15.0,12.3
63786966705474,29.0,14.1,-0.1,0.0,15.0,11.5
63786966706644,30.8,15.9,-0.1,0.0,15.0,12.7
63786966707835,29.3,14.4,-0.1,0.0,15.0,11.6
63786966709007,29.3,14.4,-0.1,0.0,15.0,11.3
63786966710170,31.1,16.2,-0.1,0.0,15.0,12.6
63786966711343,30.9,16.0,-0.1,0.0,15.0,12.6
63786966712538,31.4,16.5,-0.1,0.0,15.0,12.4
63786966713706,30.4,15.5,-0.1,0.0,15.0,12.0
63786966714887,31.0,16.1,-0.1,0.0,15.0,13.2
63786966716063,30.7,15.8,-0.1,0.0,15.0,11.1
63786966717239,28.9,14.0,-0.1,0.0,15.0,10.6
63786966718426,28.9,14.0,-0.1,0.0,15.0,10.8
63786966719593,30.3,15.4,-0.1,0.0,15.0,11.5
63786966720779,27.4,12.5,-0.1,0.0,15.0,9.2
63786966721952,29.6,14.7,-0.1,0.0,15.0,10.7
63786966723137,29.2,14.3,-0.1,0.0,15.0,11.1
63786966724340,27.5,12.6,-0.1,0.0,15.0,9.4
63786966725524,29.2,14.3,-0.1,0.0,15.0,11.0
63786966726696,29.9,15.0,-0.1,0.0,15.0,11.3
63786966727848,28.3,13.4,-0.1,0.0,15.0,10.5
63786966729030,30.6,15.7,-0.1,0.0,15.0,12.0
63786966730194,27.7,12.8,-0.1,0.0,15.0,9.6
63786966731360,28.8,13.9,-0.1,0.0,15.0,10.6
63786966732554,28.8,13.9,-0.1,0.0,15.0,10.5
63786966733729,29.4,14.5,-0.1,0.0,15.0,11.1
63786966734897,29.1,14.2,-0.1,0.0,15.0,10.2
63786966736069,29.1,14.2,-0.1,0.0,15.0,11.0
63786966737244,28.3,13.4,-0.1,0.0,15.0,10.3
63786966738424,29.0,14.1,-0.1,0.0,15.0,10.3
63786966739595,28.5,13.6,-0.1,0.0,15.0,10.8
63786966740764,29.1,14.2,-0.1,0.0,15.0,10.3
63786966741950,29.0,14.1,-0.1,0.0,15.0,10.6
63786966743119,28.2,13.3,-0.1,0.0,15.0,10.6
63786966744284,30.1,15.2,-0.1,0.0,15.0,11.5
63786966745453,29.7,14.8,-0.1,0.0,15.0,12.1
63786966746626,29.9,15.0,-0.1,0.0,15.0,12.4
63786966747811,30.2,15.3,-0.1,0.0,15.0,12.0
63786966748986,30.1,15.2,-0.1,0.0,15.0,12.1
63786966750153,29.5,14.6,-0.1,0.0,15.0,11.4
63786966751339,29.7,14.8,-0.1,0.0,15.0,11.9
63786966752508,29.5,14.6,-0.1,0.0,15.0,11.7
63786966753672,29.2,14.3,-0.1,0.0,15.0,11.2
63786966754854,29.3,14.4,-0.1,0.0,15.0,11.4
63786966756040,29.8,14.9,-0.1,0.0,15.0,11.7
63786966757208,29.4,14.5,-0.1,0.0,15.0,11.2
63786966758378,30.8,15.9,-0.1,0.0,15.0,12.3
63786966759538,29.5,14.6,-0.1,0.0,15.0,11.5
63786966760700,29.3,14.4,-0.1,0.0,15.0,11.4
63786966761878,28.8,13.9,-0.1,0.0,15.0,10.9
63786966763046,30.6,15.7,-0.1,0.0,15.0,12.4
63786966764254,29.4,14.5,-0.1,0.0,15.0,11.5
63786966765429,30.3,15.4,-0.1,0.0,15.0,12.1
63786966766596,29.4,14.5,-0.1,0.0,15.0,11.2
63786966767771,29.2,14.3,-0.1,0.0,15.0,11.0
63786966768944,29.3,14.4,-0.1,0.0,15.0,11.7
63786966770126,29.1,14.2,-0.1,0.0,15.0,11.5
63786966771300,29.7,14.8,-0.1,0.0,15.0,11.6
63786966772470,28.4,13.5,-0.1,0.0,15.0,10.9
63786966773650,29.6,14.7,-0.1,0.0,15.0,11.4
63786966774840,29.6,14.7,-0.1,0.0,15.0,11.1
63786966776034,29.6,14.7,-0.1,0.0,15.0,12.3
63786966777214,31.0,16.1,-0.1,0.0,15.0,12.2
63786966778383,29.5,14.6,-0.1,0.0,15.0,11.7
63786966779557,29.2,14.3,-0.1,0.0,15.0,10.8
63786966780732,30.5,15.6,-0.1,0.0,15.0,12.0
63786966781918,28.2,13.3,-0.1,0.0,15.0,9.6
63786966783104,29.6,14.7,-0.1,0.0,15.0,11.3
63786966784278,30.6,15.7,-0.1,0.0,15.0,11.7
63786966785453,29.7,14.8,-0.1,0.0,15.0,10.5
63786966786619,29.0,14.1,-0.1,0.0,15.0,10.1
63786966787776,29.4,14.5,-0.1,0.0,15.0,10.5
63786966788948,29.6,14.7,-0.1,0.0,15.0,11.1
63786966790135,29.8,14.9,-0.1,0.0,15.0,11.7
63786966791305,27.7,12.8,-0.1,0.0,15.0,9.5
63786966792476,28.8,13.9,-0.1,0.0,15.0,10.3
63786966793647,28.1,13.2,-0.1,0.0,15.0,9.7
63786966794832,30.0,15.1,-0.1,0.0,15.0,11.5
63786966796008,30.2,15.3,-0.1,0.0,15.0,11.7
63786966797187,28.4,13.5,-0.1,0.0,15.0,10.4
63786966798351,29.3,14.4,-0.1,0.0,15.0,11.8
63786966799527,29.7,14.8,-0.1,0.0,15.0,11.1
63786966800693,28.1,13.2,-0.1,0.0,15.0,10.7
63786966801865,29.3,14.4,-0.1,0.0,15.0,11.5
63786966803049,29.2,14.3,-0.1,0.0,15.0,11.4
63786966804233,29.8,14.9,-0.1,0.0,15.0,10.9
63786966805424,28.1,13.2,-0.1,0.0,15.0,9.9
63786966806596,28.8,13.9,-0.1,0.0,15.0,10.7
63786966807769,28.3,13.4,-0.1,0.0,15.0,10.3
63786966808950,28.9,14.0,-0.1,0.0,15.0,10.8
63786966810144,30.5,15.6,-0.1,0.0,15.0,12.0
63786966811323,27.5,12.6,-0.1,0.0,15.0,10.0
63786966812478,27.9,13.0,-0.1,0.0,15.0,11.6
63786966813639,26.3,11.4,-0.1,0.0,15.0,9.0
63786966814800,27.5,12.6,-0.1,0.0,15.0,10.5
63786966815967,27.5,12.6,-0.1,0.0,15.0,11.2
63786966817142,27.7,12.8,-0.1,0.0,15.0,10.6
63786966818340,28.8,13.9,-0.1,0.0,15.0,12.0
63786966819531,27.5,12.6,-0.1,0.0,15.0,10.9
63786966820711,28.4,13.5,-0.1,0.0,15.0,8.2
63786966821874,28.2,13.3,-0.1,0.0,15.0,10.9
63786966823044,27.8,12.9,-0.1,0.0,15.0,8.6
63786966824244,28.3,13.4,-0.1,0.0,15.0,11.6
63786966825427,30.0,15.1,-0.1,0.0,15.0,12.4
63786966826596,28.6,13.7,-0.1,0.0,15.0,11.7
63786966827766,28.7,13.8,-0.1,0.0,15.0,11.7
63786966828930,28.4,13.5,-0.1,0.0,15.0,11.3
63786966830094,27.3,12.4,-0.1,0.0,15.0,10.1
63786966831269,27.8,12.9,-0.1,0.0,15.0,10.7
63786966832441,27.2,12.3,-0.1,0.0,15.0,10.5
63786966833627,27.5,12.6,-0.1,0.0,15.0,10.9
63786966834805,29.2,14.3,-0.1,0.0,15.0,12.3
63786966835962,26.6,11.7,-0.1,0.0,15.0,9.6
63786966837121,29.8,14.9,-0.1,0.0,15.0,12.3
63786966838288,28.8,13.9,-0.1,0.0,15.0,11.5
63786966839454,27.6,12.7,-0.1,0.0,15.0,10.9
63786966840620,27.9,13.0,-0.1,0.0,15.0,10.3
63786966841780,27.5,12.6,-0.1,0.0,15.0,10.0
63786966842951,27.1,12.2,-0.1,0.0,15.0,10.4
63786966844140,28.5,13.6,-0.1,0.0,15.0,11.4
63786966845335,24.6,9.7,-0.1,0.0,15.0,8.2
63786966846505,27.1,12.2,-0.1,0.0,15.0,10.1
63786966847675,26.6,11.7,-0.1,0.0,15.0,9.3
63786966848837,26.9,12.0,-0.1,0.0,15.0,10.7
63786966849999,29.3,14.4,-0.1,0.0,15.0,11.6
63786966851165,26.9,12.0,-0.1,0.0,15.0,10.8
63786966852331,27.4,12.5,-0.1,0.0,15.0,10.4
63786966853510,28.2,13.3,-0.1,0.0,15.0,11.7
63786966854679,27.5,12.6,-0.1,0.0,15.0,10.5
63786966855858,28.0,13.1,-0.1,0.0,15.0,11.0
63786966857024,27.9,13.0,-0.1,0.0,15.0,11.2
63786966858183,28.4,13.5,-0.1,0.0,15.0,11.1
63786966859353,28.3,13.4,-0.1,0.0,15.0,11.8
63786966860522,27.4,12.5,-0.1,0.0,15.0,10.7
63786966861690,27.8,12.9,-0.1,0.0,15.0,10.9
63786966862863,29.0,14.1,-0.1,0.0,15.0,12.1
63786966864037,27.2,12.3,-0.1,0.0,15.0,10.6
63786966865208,27.9,13.0,-0.1,0.0,15.0,11.3
63786966866373,29.6,14.7,-0.1,0.0,15.0,13.0
63786966867547,28.0,13.1,-0.1,0.0,15.0,11.6
63786966868734,27.9,13.0,-0.1,0.0,15.0,10.6
63786966869913,28.1,13.2,-0.1,0.0,15.0,11.8
63786966871077,27.7,12.8,-0.1,0.0,15.0,11.2
63786966872249,27.3,12.4,-0.1,0.0,15.0,10.1
63786966873421,28.0,13.1,-0.1,0.0,15.0,11.8
63786966874587,27.5,12.6,-0.1,0.0,15.0,10.5
63786966875751,28.2,13.3,-0.1,0.0,15.0,11.4
63786966876917,29.1,14.2,-0.1,0.0,15.0,11.7
63786966878080,27.2,12.3,-0.1,0.0,15.0,10.7
63786966879246,27.1,12.2,-0.1,0.0,15.0,10.5
63786966880429,28.2,13.3,-0.1,0.0,15.0,11.0
63786966881589,27.4,12.5,-0.1,0.0,15.0,10.8
63786966882745,27.4,12.5,-0.1,0.0,15.0,10.4
63786966883917,28.2,13.3,-0.1,0.0,15.0,11.0
63786966885076,27.2,12.3,-0.1,0.0,15.0,10.4
63786966886248,26.7,11.8,-0.1,0.0,15.0,10.2
63786966887425,28.4,13.5,-0.1,0.0,15.0,11.3
63786966888594,26.1,11.2,-0.1,0.0,15.0,9.6
63786966889750,28.9,14.0,-0.1,0.0,15.0,12.3
63786966890921,26.1,11.2,-0.1,0.0,15.0,9.2
63786966892093,28.2,13.3,-0.1,0.0,15.0,11.8
63786966893271,26.4,11.5,-0.1,0.0,15.0,9.7
63786966894440,27.9,13.0,-0.1,0.0,15.0,11.2
63786966895632,28.9,14.0,-0.1,0.0,15.0,12.0
63786966896803,28.6,13.7,-0.1,0.0,15.0,11.9
63786966897978,29.2,14.3,-0.1,0.0,15.0,11.9
63786966899143,30.8,15.9,-0.1,0.0,15.0,14.6
63786966900338,29.8,14.9,-0.1,0.0,15.0,12.2
63786966901513,28.3,13.4,-0.1,0.0,15.0,11.6
63786966902689,28.9,14.0,-0.1,0.0,15.0,12.7
63786966903872,29.9,15.0,-0.1,0.0,15.0,12.4
63786966905058,28.4,13.5,-0.1,0.0,15.0,11.8
63786966906250,29.1,14.2,-0.1,0.0,15.0,12.1
63786966907424,29.0,14.1,-0.1,0.0,15.0,12.0
63786966908603,27.8,12.9,-0.1,0.0,15.0,11.5
63786966909765,28.8,13.9,-0.1,0.0,15.0,11.3
63786966910954,27.0,12.1,-0.1,0.0,15.0,10.4
63786966912143,27.6,12.7,-0.1,0.0,15.0,10.9
63786966913335,27.3,12.4,-0.1,0.0,15.0,10.9
63786966914503,27.6,12.7,-0.1,0.0,15.0,11.5
63786966915689,27.0,12.1,-0.1,0.0,15.0,10.1
63786966916866,28.6,13.7,-0.1,0.0,15.0,11.0
63786966918043,27.8,12.9,-0.1,0.0,15.0,11.8
63786966919218,28.7,13.8,-0.1,0.0,15.0,11.2
63786966920389,27.5,12.6,-0.1,0.0,15.0,11.0
63786966921559,27.1,12.2,-0.1,0.0,15.0,10.7
63786966922748,28.9,14.0,-0.1,0.0,15.0,11.0
63786966923930,28.7,13.8,-0.1,0.0,15.0,12.1
63786966925104,27.5,12.6,-0.1,0.0,15.0,10.8
63786966926278,28.4,13.5,-0.1,0.0,15.0,11.1
63786966927462,28.2,13.3,-0.1,0.0,15.0,11.7
63786966928626,28.0,13.1,-0.1,0.0,15.0,10.8
63786966929807,27.9,13.0,-0.1,0.0,15.0,10.9
63786966930968,30.2,15.3,-0.1,0.0,15.0,13.1
63786966932152,27.9,13.0,-0.1,0.0,15.0,10.9
63786966933335,29.4,14.5,-0.1,0.0,15.0,11.7
63786966934499,28.6,13.7,-0.1,0.0,15.0,12.3
63786966935673,28.8,13.9,-0.1,0.0,15.0,11.9
63786966936844,29.6,14.7,-0.1,0.0,15.0,12.5
63786966938034,28.8,13.9,-0.1,0.0,15.0,12.1
63786966939213,28.1,13.2,-0.1,0.0,15.0,11.2
63786966940396,30.2,15.3,-0.1,0.0,15.0,11.0
63786966941569,29.0,14.1,-0.1,0.0,15.0,10.8
63786966942746,28.6,13.7,-0.1,0.0,15.0,10.5
63786966943926,25.1,10.2,-0.1,0.0,15.0,8.7
63786966945103,27.7,12.8,-0.1,0.0,15.0,10.8
63786966946277,27.8,12.9,-0.1,0.0,15.0,11.0
63786966947447,26.1,11.2,-0.1,0.0,15.0,9.5
63786966948630,28.1,13.2,-0.1,0.0,15.0,11.3
63786966949802,28.1,13.2,-0.1,0.0,15.0,11.6
63786966950967,25.9,11.0,-0.1,0.0,15.0,9.7
63786966952152,29.5,14.6,-0.1,0.0,15.0,12.9
63786966953342,25.6,10.7,-0.1,0.0,15.0,9.0
63786966954549,28.9,14.0,-0.1,0.0,15.0,12.3
63786966955745,28.5,13.6,-0.1,0.0,15.0,11.3
63786966956934,29.0,14.1,-0.1,0.0,15.0,12.5
63786966958154,27.5,12.6,-0.1,0.0,15.0,10.5
63786966959347,28.3,13.4,-0.1,0.0,15.0,11.8
63786966960540,29.5,14.6,-0.1,0.0,15.0,12.6
63786966961716,28.8,13.9,-0.1,0.0,15.0,11.9
63786966962903,29.4,14.5,-0.1,0.0,15.0,12.7
63786966964095,28.4,13.5,-0.1,0.0,15.0,11.8
63786966965278,28.2,13.3,-0.1,0.0,15.0,11.8
63786966966463,28.3,13.4,-0.1,0.0,15.0,11.5
63786966967637,30.0,15.1,-0.1,0.0,15.0,13.2
63786966968814,27.8,12.9,-0.1,0.0,15.0,11.2
63786966969986,29.4,14.5,-0.1,0.0,15.0,12.0
63786966971172,29.8,14.9,-0.1,0.0,15.0,13.1
63786966972354,29.5,14.6,-0.1,0.0,15.0,12.8
63786966973540,27.4,12.5,-0.1,0.0,15.0,10.8
63786966974706,28.6,13.7,-0.1,0.0,15.0,11.1
63786966975882,29.5,14.6,-0.1,0.0,15.0,12.5
63786966977067,28.7,13.8,-0.1,0.0,15.0,12.5
63786966978254,29.3,14.4,-0.1,0.0,15.0,11.9
63786966979429,27.9,13.0,-0.1,0.0,15.0,11.1
63786966980616,27.6,12.7,-0.1,0.0,15.0,10.8
63786966981791,28.4,13.5,-0.1,0.0,15.0,11.4
63786966982971,28.9,14.0,-0.1,0.0,15.0,11.0
63786966984142,27.8,12.9,-0.1,0.0,15.0,11.2
63786966985348,27.0,12.1,-0.1,0.0,15.0,9.3
63786966986526,28.6,13.7,-0.1,0.0,15.0,11.7
63786966987703,27.3,12.4,-0.1,0.0,15.0,10.7
63786966988880,27.5,12.6,-0.1,0.0,15.0,10.4
63786966990045,27.5,12.6,-0.1,0.0,15.0,11.0
63786966991250,28.0,13.1,-0.1,0.0,15.0,10.4
63786966992432,30.1,15.2,-0.1,0.0,15.0,12.9
63786966993612,29.1,14.2,-0.1,0.0,15.0,12.6
63786966994800,27.8,12.9,-0.1,0.0,15.0,11.2
63786966995976,28.3,13.4,-0.1,0.0,15.0,11.5
63786966997157,27.2,12.3,-0.1,0.0,15.0,10.2
63786966998342,27.4,12.5,-0.1,0.0,15.0,10.9
63786966999541,27.5,12.6,-0.1,0.0,15.0,11.1
63786967000714,29.5,14.6,-0.1,0.0,15.0,12.3
63786967001903,28.2,13.3,-0.1,0.0,15.0,10.2
63786967003082,29.0,14.1,-0.1,0.0,15.0,12.8
63786967004263,28.3,13.4,-0.1,0.0,15.0,11.9
63786967005446,29.1,14.2,-0.1,0.0,15.0,12.4
63786967006639,31.0,16.1,-0.1,0.0,15.0,14.2
63786967007843,30.3,15.4,-0.1,0.0,15.0,13.7
63786967009039,27.1,12.2,-0.1,0.0,15.0,11.3
63786967010210,28.1,13.2,-0.1,0.0,15.0,10.9
63786967011383,29.4,14.5,-0.1,0.0,15.0,12.7
63786967012561,29.4,14.5,-0.1,0.0,15.0,12.1
63786967013749,29.3,14.4,-0.1,0.0,15.0,12.4
63786967014926,26.0,11.1,-0.1,0.0,15.0,9.6
63786967016119,29.2,14.3,-0.1,0.0,15.0,12.4
63786967017284,28.9,14.0,-0.1,0.0,15.0,11.9
63786967018462,30.1,15.2,-0.1,0.0,15.0,13.0
63786967019639,27.6,12.7,-0.1,0.0,15.0,10.5
63786967020844,28.8,13.9,-0.1,0.0,15.0,12.1
63786967022043,29.0,14.1,-0.1,0.0,15.0,11.1
63786967023245,28.9,14.0,-0.1,0.0,15.0,12.1
63786967024435,27.9,13.0,-0.1,0.0,15.0,10.9
63786967025633,28.4,13.5,-0.1,0.0,15.0,11.4
63786967026800,26.8,11.9,-0.1,0.0,15.0,9.6
63786967027987,29.6,14.7,-0.1,0.0,15.0,13.1
63786967029163,28.5,13.6,-0.1,0.0,15.0,12.0
63786967030341,28.3,13.4,-0.1,0.0,15.0,11.7
63786967031542,28.7,13.8,-0.1,0.0,15.0,11.3
63786967032711,28.2,13.3,-0.1,0.0,15.0,11.1
63786967033889,28.0,13.1,-0.1,0.0,15.0,11.4
63786967035069,28.1,13.2,-0.1,0.0,15.0,11.5
63786967036262,27.3,12.4,-0.1,0.0,15.0,10.5
63786967037453,29.6,14.7,-0.1,0.0,15.0,13.1
63786967038631,28.3,13.4,-0.1,0.0,15.0,11.5
63786967039817,27.1,12.2,-0.1,0.0,15.0,10.4
63786967041001,29.2,14.3,-0.1,0.0,15.0,12.5
63786967042188,29.4,14.5,-0.1,0.0,15.0,12.9
63786967043375,30.9,16.0,-0.1,0.0,15.0,14.0
63786967044557,28.0,13.1,-0.1,0.0,15.0,11.6
63786967045745,28.2,13.3,-0.1,0.0,15.0,10.2
63786967046913,29.7,14.8,-0.1,0.0,15.0,11.4
63786967048090,29.5,14.6,-0.1,0.0,15.0,12.0
63786967049267,29.4,14.5,-0.1,0.0,15.0,11.0
63786967050434,29.9,15.0,-0.1,0.0,15.0,12.0
63786967051625,29.1,14.2,-0.1,0.0,15.0,12.0
63786967052783,30.7,15.8,-0.1,0.0,15.0,12.4
63786967053953,30.4,15.5,-0.1,0.0,15.0,12.4
63786967055112,29.3,14.4,-0.1,0.0,15.0,11.3
63786967056283,28.8,13.9,-0.1,0.0,15.0,11.6
63786967057457,30.2,15.3,-0.1,0.0,15.0,12.5
63786967058630,29.8,14.9,-0.1,0.0,15.0,11.9
63786967059785,29.7,14.8,-0.1,0.0,15.0,10.3
63786967060966,32.1,17.2,-0.1,0.0,15.0,12.1
63786967062187,29.8,14.9,-0.1,0.0,15.0,10.9
63786967063360,30.7,15.8,-0.1,0.0,15.0,12.2
63786967064528,33.2,18.3,-0.1,0.0,15.0,10.2
63786967065714,29.7,14.8,-0.1,0.0,15.0,12.0
63786967066870,29.9,15.0,-0.1,0.0,15.0,11.1
63786967068049,30.3,15.4,-0.1,0.0,15.0,12.4
63786967069246,30.1,15.2,-0.1,0.0,15.0,12.0
63786967070450,33.8,18.0,-0.1,0.8,15.0,11.1
63786967071639,32.8,17.8,-0.1,0.1,15.0,13.9
63786967072835,31.0,16.1,-0.1,0.0,15.0,13.2
63786967074010,30.1,15.2,-0.1,0.0,15.0,11.8
63786967075175,30.9,15.9,-0.1,0.0,15.0,12.6
63786967076350,30.3,15.4,-0.1,0.0,15.0,12.4
63786967077529,28.1,13.2,-0.1,0.0,15.0,10.1
63786967078712,30.0,15.1,-0.1,0.0,15.0,11.9
63786967079890,30.5,15.6,-0.1,0.0,15.0,13.0
63786967081064,30.2,15.3,-0.1,0.0,15.0,11.7
63786967082251,28.5,13.6,-0.1,0.0,15.0,10.1
